"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOT00000085144.1-ENSRNOG00000051510.1:protein_coding",0.491819536899652,-0.805212432559638,2.5076493885585,0.022799025237795,0.999090663310601,NA
"ENSRNOT00000031852.5-ENSRNOG00000023946.5:protein_coding",0.205898344277688,-0.159521233268456,4.01521016759612,0.0227869343470388,0.999091383289025,NA
"ENSRNOT00000027616.6-ENSRNOG00000020298.6:protein_coding",0.21957062302039,0.766618872929635,3.3881584354506,0.0226331712694048,0.999100523149349,NA
"ENSRNOT00000081362.1-ENSRNOG00000060312.1:protein_coding",0.246124129084959,-0.862843005082458,2.02487791676449,0.0223454102876275,0.999117546521411,NA
"ENSRNOT00000048529.4-ENSRNOG00000031312.5:protein_coding",0.164843092605549,0.519972163961915,3.53667799013438,0.021808943425313,0.999148997049986,NA
"ENSRNOT00000066849.1-ENSRNOG00000006392.7:protein_coding",0.224159392429288,0.635283640461776,2.92731518700757,0.0216302100457355,0.999159392056031,NA
"ENSRNOT00000039911.3-ENSRNOG00000010838.5:protein_coding",0.167012358535884,0.27767081537615,4.24186706805915,0.0215703388572948,0.999162864754721,NA
"ENSRNOT00000048345.4-ENSRNOG00000015162.8:protein_coding",0.230460962537968,-0.863069997335786,2.0795057641357,0.0210912994250734,0.99919048011986,NA
"ENSRNOT00000091044.1-ENSRNOG00000053288.1:protein_coding",0.34978997103983,0.289762307032618,1.43357382983044,0.0210189271367796,0.999194625735614,NA
"ENSRNOT00000077368.1-ENSRNOG00000060817.1:protein_coding",0.175519271286975,0.199151198502977,3.4804179133725,0.020822515197338,0.999205841347787,NA
"ENSRNOT00000087129.1-ENSRNOG00000060817.1:protein_coding",0.175519271286975,0.199151198502977,3.4804179133725,0.020822515197338,0.999205841347787,NA
"ENSRNOT00000007100.5-ENSRNOG00000005290.5:protein_coding",0.489362710874219,-0.0659571818348551,1.9061497829525,0.0207900153436498,0.999207692194716,NA
"ENSRNOT00000012658.6-ENSRNOG00000009465.6:protein_coding",0.232335564961708,-0.160533238697309,3.36480708114962,0.0205893222532367,0.999219090127934,NA
"ENSRNOT00000071540.1-ENSRNOG00000049083.2:protein_coding",0.318951508107978,-0.806475557200515,2.18435275329627,0.0201955947830541,0.999241293076626,NA
"ENSRNOT00000000258.4-ENSRNOG00000002778.6:protein_coding",0.211290743028786,-0.159594240267936,3.95488415279156,0.0198242682001819,0.999262039449857,NA
"ENSRNOT00000020917.4-ENSRNOG00000015590.5:protein_coding",3.08041946189331,-0.0806534456980633,0.756587209789433,0.0196258890509569,0.99927304550638,1
"ENSRNOT00000063810.3-ENSRNOG00000002544.7:protein_coding",0.469258361474949,-0.143088960811738,1.49537404015735,0.0193040609201489,0.999290784662,NA
"ENSRNOT00000022324.6-ENSRNOG00000016631.7:protein_coding",0.235890342724824,-0.160513622498207,3.37531554103762,0.0191752091895552,0.999297846547836,NA
"ENSRNOT00000082894.1-ENSRNOG00000011025.6:protein_coding",0.405298590363558,-0.0669393735489844,2.44820369047557,0.0190393361740888,0.999305268075344,NA
"ENSRNOT00000019623.7-ENSRNOG00000014330.7:protein_coding",0.24610682974105,-0.160533062243659,3.3657207660441,0.0185806686765275,0.999330128876914,NA
"ENSRNOT00000052003.5-ENSRNOG00000007690.6:protein_coding",0.23657064179754,0.27519430325651,3.87347286492946,0.0181780947014971,0.999351702740516,NA
"ENSRNOT00000092845.1-ENSRNOG00000015189.9:protein_coding",0.296583411158567,0.493629830013002,2.0824373872225,0.0180494593319835,0.99935854723503,NA
"ENSRNOT00000012524.5-ENSRNOG00000009461.5:protein_coding",0.175183122636129,-0.839835316582578,4.24704513474621,0.0176402182757514,0.999380162877896,NA
"ENSRNOT00000008120.4-ENSRNOG00000025481.4:protein_coding",0.311897570788754,-0.157021742221352,1.86251567826209,0.0175240224961257,0.999386255692051,NA
"ENSRNOT00000086683.1-ENSRNOG00000042977.3:protein_coding",0.226518426556285,-0.150740020048867,2.59978231545695,0.0169473349914213,0.999416200179561,NA
"ENSRNOT00000039836.4-ENSRNOG00000028103.5:protein_coding",0.24894473877318,0.374152670218263,3.87700037930451,0.016271793415541,0.999450645229255,NA
"ENSRNOT00000017688.4-ENSRNOG00000013160.4:protein_coding",0.427708352949146,0.0830360317151306,2.25989124425383,0.0161089977219433,0.999458842429348,NA
"ENSRNOT00000057045.2-ENSRNOG00000023257.5:protein_coding",0.16631975974454,-0.912940455785771,4.08339475098107,0.0159205463276706,0.999468280681836,NA
"ENSRNOT00000027860.4-ENSRNOG00000020533.4:protein_coding",0.281135655273451,-0.297572652680839,2.86923570919324,0.0158484328758846,0.999471877873787,NA
"ENSRNOT00000043474.3-ENSRNOG00000011310.8:protein_coding",0.390005340670339,-0.0452043149168618,2.21646899488665,0.0158292363641976,0.999472834086755,NA
"ENSRNOT00000040472.2-ENSRNOG00000021031.7:protein_coding",0.277304764725544,0.456937296859796,2.23473611226922,0.0157719713945426,0.99947568316794,NA
"ENSRNOT00000002567.6-ENSRNOG00000001876.6:protein_coding",0.220743233789784,-0.910163605029443,2.89787342766485,0.0156683714182648,0.9994808246055,NA
"ENSRNOT00000012936.6-ENSRNOG00000009705.6:protein_coding",0.192976429583497,0.90342585404777,4.04593631584925,0.0153832814620145,0.999494886582521,NA
"ENSRNOT00000002809.4-ENSRNOG00000002050.4:protein_coding",0.162168424710469,0.529317828535137,4.23876652209704,0.0150590043987791,0.999510726123234,NA
"ENSRNOT00000057989.3-ENSRNOG00000038102.4:protein_coding",0.554627358305492,-0.0162388201689654,1.66825068303274,0.0137867659455111,0.999571237431724,NA
"ENSRNOT00000011130.5-ENSRNOG00000008180.5:protein_coding",0.32911436382421,-0.806297946541248,2.20837203393722,0.0134545332771054,0.999586600956308,NA
"ENSRNOT00000074524.2-ENSRNOG00000046619.2:protein_coding",0.378431583722194,0.274130068956371,2.51672715078366,0.0132399340042113,0.999596425998587,NA
"ENSRNOT00000012424.7-ENSRNOG00000009145.7:protein_coding",0.678197010476901,0.142427697985475,1.65582499114378,0.0129129453256951,0.999611245893495,NA
"ENSRNOT00000038250.1-ENSRNOG00000021513.1:protein_coding",0.258249757465253,-0.909886009207665,2.8293365812351,0.0128150773520872,0.99961564581791,NA
"ENSRNOT00000013378.5-ENSRNOG00000009402.6:protein_coding",0.428261992631904,0.282471106522076,2.00942752134313,0.0127723132838469,0.999617563201094,NA
"ENSRNOT00000056322.3-ENSRNOG00000042717.2:protein_coding",0.36748943330795,-0.691034228010641,2.31090080760552,0.0124374110338152,0.999632469052821,NA
"ENSRNOT00000005656.5-ENSRNOG00000004219.7:protein_coding",0.249498833497039,-0.67826446714116,3.84663096543696,0.0124105541298007,0.99963365591031,NA
"ENSRNOT00000029118.5-ENSRNOG00000003781.6:protein_coding",0.148176666077176,-0.0788783664674822,4.24539785014905,0.0124091136732503,0.999633719531012,NA
"ENSRNOT00000008988.4-ENSRNOG00000006523.7:protein_coding",0.175976718548689,-0.219777480932706,3.00616537632612,0.0118115076794041,0.999659796772538,NA
"ENSRNOT00000034814.6-ENSRNOG00000014482.7:protein_coding",0.280373752109789,-0.0578928374267778,2.84046013448984,0.0115398453049878,0.999671439178472,NA
"ENSRNOT00000082412.1-ENSRNOG00000014482.7:protein_coding",0.280373752109789,-0.0578928374267778,2.84046013448984,0.0115398453049878,0.999671439178472,NA
"ENSRNOT00000034389.6-ENSRNOG00000027204.6:protein_coding",0.22858754745811,0.764354896087163,2.92101850003953,0.011265349240432,0.999683066223579,NA
"ENSRNOT00000066305.4-ENSRNOG00000048130.3:protein_coding",0.227331435895889,0.10074381851297,2.28840572965494,0.0110894943929551,0.999690441986342,NA
"ENSRNOT00000073933.3-ENSRNOG00000045553.3:protein_coding",0.223523470455499,-0.159648419458964,3.91286098299773,0.0102412118455533,0.999725203047857,NA
"ENSRNOT00000062017.5-ENSRNOG00000040297.5:protein_coding",0.41267206531458,0.195258996682254,1.94393069603072,0.010028577794472,0.999733699736542,NA
"ENSRNOT00000047093.4-ENSRNOG00000008807.6:protein_coding",0.161145330492682,0.739219013100571,4.16531110737667,0.00963729127565927,0.999749102690805,NA
"ENSRNOT00000009178.4-ENSRNOG00000006962.4:protein_coding",0.251996720749936,-0.160746908986303,3.26304061013057,0.00950288695218404,0.99975432307262,NA
"ENSRNOT00000013880.5-ENSRNOG00000010463.5:protein_coding",0.223515732143626,-1.1591623531669,2.89327042886327,0.00934137802854451,0.999760547993671,NA
"ENSRNOT00000092606.1-ENSRNOG00000002894.7:protein_coding",0.190248699561582,0.473681409038366,2.99770677118692,0.00927333081257586,0.999763154820852,NA
"ENSRNOT00000027811.3-ENSRNOG00000020475.3:protein_coding",0.577622941145059,-0.31300685825135,1.69379463655741,0.00849843803220551,0.99979216413358,NA
"ENSRNOT00000006225.8-ENSRNOG00000004604.8:protein_coding",0.330056166687004,-0.297493926628922,2.75080513582742,0.00824105530261221,0.999801518703119,NA
"ENSRNOT00000091712.1-ENSRNOG00000015150.6:protein_coding",0.237673419312368,0.607967071841146,2.32816904264425,0.00778040131940827,0.999817900675503,NA
"ENSRNOT00000019158.5-ENSRNOG00000027040.4:protein_coding",0.257740626149681,-0.801988768899043,3.23504968473081,0.00770553769727655,0.999820518574473,NA
"ENSRNOT00000041600.3-ENSRNOG00000031448.4:protein_coding",0.185320802320405,-0.801472894736184,3.48454014015023,0.00765375492762388,0.999822321999648,NA
"ENSRNOT00000005667.4-ENSRNOG00000004225.4:protein_coding",0.408277032058354,-0.379883640818428,3.54780549663628,0.00761710472765742,0.99982359475532,NA
"ENSRNOT00000064078.1-ENSRNOG00000003349.6:protein_coding",0.263500622954747,-0.50317665081504,2.3063572517504,0.00740782127223127,0.999830804190839,NA
"ENSRNOT00000081819.1-ENSRNOG00000055572.1:protein_coding",0.157689010318336,0.757988001497913,4.17367036597564,0.0065591541484622,0.99985899447112,NA
"ENSRNOT00000018431.7-ENSRNOG00000013620.7:protein_coding",0.328629566760408,-0.540878973463549,3.26392456548807,0.00547813143191433,0.999892340129438,NA
"ENSRNOT00000085632.1-ENSRNOG00000042717.2:protein_coding",0.250306950603935,0.258279844305418,2.62857501282903,0.00515683996215444,0.999901661742142,NA
"ENSRNOT00000010541.3-ENSRNOG00000007564.6:protein_coding",0.165567052609301,0.276762312657105,4.0945842228977,0.00511480569394962,0.99990286042153,NA
"ENSRNOT00000074515.2-ENSRNOG00000000204.7:protein_coding",0.251218646855277,-0.970593738589654,2.29227510724356,0.00468552087137653,0.999914818509536,NA
"ENSRNOT00000022900.5-ENSRNOG00000016936.5:protein_coding",0.261660236081157,-0.0405950518657525,2.91859596516642,0.00452080275698563,0.999919266605401,NA
"ENSRNOT00000084292.1-ENSRNOG00000052990.1:protein_coding",0.223831481092496,-0.00433986015415991,2.58541169021442,0.00402410417213162,0.999932189273799,NA
"ENSRNOT00000003535.6-ENSRNOG00000002624.6:protein_coding",0.228403586812572,-0.161639019104451,2.92515269326793,0.00399296025246798,0.999932974338243,NA
"ENSRNOT00000015120.6-ENSRNOG00000011377.6:protein_coding",0.315740740635029,-0.0582354077463344,3.24024922035935,0.00329825239538906,0.999949671388007,NA
"ENSRNOT00000073052.1-ENSRNOG00000048966.1:protein_coding",0.141982013303807,-0.839840326381088,4.247045134744,0.00286074413690329,0.999959340255955,NA
"ENSRNOT00000026550.5-ENSRNOG00000019615.8:protein_coding",0.236720942115305,0.889149775863925,4.23412826473078,0.00175939179332119,0.999980382962022,NA
"ENSRNOT00000084065.1-ENSRNOG00000055506.1:protein_coding",0.251322151934639,0.560307514507117,3.90650003300496,0.00174005930981025,0.999980705293099,NA
"ENSRNOT00000048459.4-ENSRNOG00000013147.7:protein_coding",0.469380919894264,0.0273667999828196,1.29106669026117,0.00162840959704624,0.999982531639995,NA
"ENSRNOT00000006913.6-ENSRNOG00000005175.6:protein_coding",0.299367617900632,0.523190720956824,2.86257915875871,0.00154204079334619,0.999983902378941,NA
"ENSRNOT00000018858.4-ENSRNOG00000013890.4:protein_coding",0.162182037502534,0.404775461591623,4.16425265166895,0.00118241053304047,0.99998919021161,NA
"ENSRNOT00000043728.2-ENSRNOG00000031294.2:protein_coding",0.208923494364824,-0.159580637727728,3.96573980541309,0.000401923263893877,0.999997857202366,NA
"ENSRNOT00000000683.7-ENSRNOG00000000564.8:protein_coding",0.152970949623325,-0.717862544942606,3.60694782156471,-0.0850218257075426,1,NA
"ENSRNOT00000002523.5-ENSRNOG00000001844.5:protein_coding",0.187938699042262,-1.15919638101354,2.65136230581777,-0.164054077578683,1,NA
"ENSRNOT00000003447.3-ENSRNOG00000002488.3:protein_coding",0.245624845595934,-0.124671903432562,2.91456271087297,-0.193191892089281,1,NA
"ENSRNOT00000005486.7-ENSRNOG00000004137.7:protein_coding",0.239756161904485,-0.070308621057509,2.93611729372559,-0.139003178676838,1,NA
"ENSRNOT00000006582.7-ENSRNOG00000032391.5:protein_coding",0.158882052433711,-0.719922815572399,4.2009358146419,-0.187132355472308,1,NA
"ENSRNOT00000009665.6-ENSRNOG00000006865.6:protein_coding",0.169362814498273,-0.803632106507602,2.69563842907825,-0.240526574620382,1,NA
"ENSRNOT00000010059.5-ENSRNOG00000007655.7:protein_coding",0.166487050958499,-0.399381578823893,3.5154542619218,-0.195556834306828,1,NA
"ENSRNOT00000010956.4-ENSRNOG00000008039.6:protein_coding",0.426207525722361,-0.209916387360234,2.78425924435492,-0.0626187511883174,1,NA
"ENSRNOT00000013213.5-ENSRNOG00000009930.5:protein_coding",0.379030277428112,-0.367990017954192,3.63348245883319,-0.0683702998810958,1,NA
"ENSRNOT00000016328.3-ENSRNOG00000011921.4:protein_coding",0.256184646961565,-0.377937440399941,2.87022814004027,-0.110870713652382,1,NA
"ENSRNOT00000016351.7-ENSRNOG00000011785.7:protein_coding",0.303079231636624,-0.0383518426516717,2.57200993455678,-0.180489566615094,1,NA
"ENSRNOT00000016464.6-ENSRNOG00000012348.6:protein_coding",0.249726782528755,-0.377361923956702,2.90246793512501,-0.11186991651725,1,NA
"ENSRNOT00000017374.6-ENSRNOG00000012932.7:protein_coding",0.327632578864038,-0.576745876971179,2.58146257442419,-0.0974896864346064,1,NA
"ENSRNOT00000018362.4-ENSRNOG00000013740.4:protein_coding",0.208213033699597,-0.514758523556911,3.38792583230533,-0.137699468235901,1,NA
"ENSRNOT00000019529.6-ENSRNOG00000014562.6:protein_coding",0.221994292781894,-0.807592014452565,2.0516596110673,-0.151421364489757,1,NA
"ENSRNOT00000024390.5-ENSRNOG00000017879.5:protein_coding",0.211737858980069,-0.396266140771485,2.94149718322642,-0.0285327021796604,1,NA
"ENSRNOT00000027054.5-ENSRNOG00000019955.6:protein_coding",0.272655440789609,-0.297266131559284,2.50246008880655,-0.166122646997941,1,NA
"ENSRNOT00000029702.4-ENSRNOG00000022784.4:pseudogene",0.192714583539114,-0.235569042306809,2.99375458029032,-0.165012014164127,1,NA
"ENSRNOT00000030864.6-ENSRNOG00000021904.6:protein_coding",0.162046790833376,-1.48101664081413,3.08819944892305,-0.0407021144093562,1,NA
"ENSRNOT00000033420.6-ENSRNOG00000021469.6:protein_coding",0.49485443686783,-0.15639310584816,2.50758432817943,-0.0322157124597027,1,NA
"ENSRNOT00000033984.5-ENSRNOG00000001351.6:protein_coding",0.291850901033046,-0.942991960702376,2.28652092985478,-0.092573951595746,1,NA
"ENSRNOT00000035838.4-ENSRNOG00000025806.4:protein_coding",0.174644991860101,0.510389534666329,3.04094153429993,-0.260801247951839,1,NA
"ENSRNOT00000035949.7-ENSRNOG00000023895.7:protein_coding",0.300873170680893,-0.265305488357959,2.93771102837926,-0.154533228929374,1,NA
"ENSRNOT00000038993.6-ENSRNOG00000028161.6:protein_coding",0.165853661910658,-1.15906099657156,4.09213526192613,-0.0251418513256354,1,NA
"ENSRNOT00000039551.6-ENSRNOG00000023383.6:protein_coding",0.185915224989792,-0.219940386531751,2.62779178537706,-0.420689001605446,1,NA
"ENSRNOT00000039964.3-ENSRNOG00000029061.3:protein_coding",0.680360348419769,0.106111757503874,2.30774542226888,-0.00624116627044202,1,NA
"ENSRNOT00000040156.4-ENSRNOG00000029799.4:protein_coding",0.197773968087485,-0.483406262623713,2.60848600224872,-0.359645156909366,1,NA
"ENSRNOT00000041493.3-ENSRNOG00000031364.3:protein_coding",0.208102073585737,-0.802607052176974,2.99648644654251,-0.220258781922723,1,NA
"ENSRNOT00000041638.6-ENSRNOG00000004621.8:protein_coding",0.232569861350775,-0.392444800676841,2.28992791561776,-0.0135895973182443,1,NA
"ENSRNOT00000041727.4-ENSRNOG00000026378.6:protein_coding",0.292351053276221,-0.45191742400779,2.10898572699778,-0.0541920659120052,1,NA
"ENSRNOT00000041813.5-ENSRNOG00000029627.5:protein_coding",0.284080304386788,-0.0785324622487923,3.27201865773886,-0.114094098571499,1,NA
"ENSRNOT00000045379.3-ENSRNOG00000001335.6:protein_coding",0.232000668980083,-0.91148565997973,3.31114765368586,-0.0678970251622388,1,NA
"ENSRNOT00000046019.5-ENSRNOG00000032991.5:protein_coding",0.309880211559601,0.114317130880533,1.73337770752894,-0.0270590289842403,1,NA
"ENSRNOT00000047394.6-ENSRNOG00000000564.8:protein_coding",0.152970949623325,-0.717862544942606,3.60694782156471,-0.0850218257075426,1,NA
"ENSRNOT00000060762.2-ENSRNOG00000000857.6:protein_coding",0.402166036940947,0.192042148250144,2.04359774357348,-0.0567318289030396,1,NA
"ENSRNOT00000063786.2-ENSRNOG00000046085.2:protein_coding",0.178606682214749,-0.272076482676534,3.03746591402712,-0.189003031993927,1,NA
"ENSRNOT00000067183.3-ENSRNOG00000009085.7:protein_coding",0.208566685724667,-0.801625408602781,3.40529603708456,-0.198072886473753,1,NA
"ENSRNOT00000068682.2-ENSRNOG00000002940.7:protein_coding",0.271320426512213,-0.447439237523471,2.02496370361668,-0.199392622158683,1,NA
"ENSRNOT00000073492.2-ENSRNOG00000049497.2:protein_coding",0.328380363002459,-0.143977288808132,1.77550048593376,-0.177008133579378,1,NA
"ENSRNOT00000074634.2-ENSRNOG00000050413.2:protein_coding",0.213845660782083,-0.492150622440871,3.40028113023753,-0.233034592087904,1,NA
"ENSRNOT00000074659.2-ENSRNOG00000048431.2:protein_coding",0.249290546913188,-0.206374373539394,2.57903784979056,-0.216054148214468,1,NA
"ENSRNOT00000074788.1-ENSRNOG00000050672.1:protein_coding",0.168661452606357,-0.290117653334269,3.51035591863587,-0.0573778646736827,1,NA
"ENSRNOT00000077125.1-ENSRNOG00000009812.7:protein_coding",0.197183353649644,-0.542618576327355,2.1165022918621,-0.258170416661102,1,NA
"ENSRNOT00000077543.1-ENSRNOG00000006523.7:nonsense_mediated_decay",0.154288196841233,-0.21974404486244,3.09533484238929,-0.174975665658337,1,NA
"ENSRNOT00000077819.1-ENSRNOG00000021245.7:protein_coding",0.25250518730849,-0.705897190882229,2.30253769424589,-0.0623046642525367,1,NA
"ENSRNOT00000078155.1-ENSRNOG00000009341.7:protein_coding",0.232349385693003,0.222148183977376,2.51959047315539,-0.0292020166357361,1,NA
"ENSRNOT00000078237.1-ENSRNOG00000033522.4:protein_coding",0.326473102657162,-0.225884832781812,1.73871136495212,-0.123088882077525,1,NA
"ENSRNOT00000078538.1-ENSRNOG00000025806.4:protein_coding",0.140078809823911,-0.270996686932397,3.61463857720357,-0.381639517821682,1,NA
"ENSRNOT00000081029.1-ENSRNOG00000022845.6:protein_coding",0.187643361723385,0.315245363675404,2.96285234016268,-0.000660331463549824,1,NA
"ENSRNOT00000082535.1-ENSRNOG00000059552.1:protein_coding",0.214757641452706,-0.0815972371650014,2.58457624421306,-0.167734263076419,1,NA
"ENSRNOT00000082677.1-ENSRNOG00000053410.1:protein_coding",0.280251959522041,-0.177661079631381,2.31848732570304,-0.225551347349665,1,NA
"ENSRNOT00000083050.1-ENSRNOG00000053366.1:protein_coding",0.55538804591972,-1.43995146626197,2.7668167176088,-0.168343172958672,1,NA
"ENSRNOT00000083595.1-ENSRNOG00000032991.5:protein_coding",0.309880211559601,0.114317130880533,1.73337770752894,-0.0270590289842403,1,NA
"ENSRNOT00000084531.1-ENSRNOG00000057290.1:protein_coding",0.164163213043162,-0.913024325853435,4.14568144240623,-0.132084574585448,1,NA
"ENSRNOT00000084673.1-ENSRNOG00000006523.7:nonsense_mediated_decay",0.154288196841233,-0.21974404486244,3.09533484238929,-0.174975665658337,1,NA
"ENSRNOT00000086542.1-ENSRNOG00000002940.7:protein_coding",0.271320426512213,-0.447439237523471,2.02496370361668,-0.199392622158683,1,NA
"ENSRNOT00000087860.1-ENSRNOG00000056768.1:protein_coding",0.379426029149541,-0.0350357075328944,3.16405205107277,-0.13225053029587,1,NA
"ENSRNOT00000089142.1-ENSRNOG00000015428.7:protein_coding",0.34241512536805,0.0453959088087293,1.46267024734156,-0.0327577773700511,1,NA
"ENSRNOT00000089715.1-ENSRNOG00000016145.6:protein_coding",0.229434104333828,-0.484963510503057,2.31596724673464,-0.0084872418339188,1,NA
"ENSRNOT00000089869.1-ENSRNOG00000025806.4:nonsense_mediated_decay",0.174644991860101,0.510389534666329,3.04094153429993,-0.260801247951839,1,NA
"ENSRNOT00000091022.1-ENSRNOG00000000857.6:protein_coding",0.402166036940947,0.192042148250144,2.04359774357348,-0.0567318289030396,1,NA
"ENSRNOT00000091864.1-ENSRNOG00000060979.1:protein_coding",0.265859745823969,0.00682935309876554,2.58017935955349,-0.146783733076333,1,NA
"ENSRNOT00000093285.1-ENSRNOG00000027230.8:protein_coding",0.351278992778174,-0.0935936534210531,1.45282332706522,-0.0331069095948067,1,NA
"ENSRNOT00000007795.7-ENSRNOG00000005883.8:protein_coding",0.271302459212857,0.32107458901118,2.54929051125416,-0.167303123152607,1,NA
"ENSRNOT00000008222.4-ENSRNOG00000005917.5:protein_coding",0.272194466832576,0.365271326853245,2.82394620944307,-0.00591693808564031,1,NA
"ENSRNOT00000009211.7-ENSRNOG00000006860.7:protein_coding",0.15762802993234,-0.547073958129474,4.19763353071523,-0.0777055078078774,1,NA
"ENSRNOT00000016289.4-ENSRNOG00000011680.5:protein_coding",0.186976171337903,-0.912858310364647,4.02270885786734,-0.0826019869531862,1,NA
"ENSRNOT00000020154.5-ENSRNOG00000014874.5:protein_coding",0.196298695597202,-0.801581613900022,3.42824689656997,-0.166200105993326,1,NA
"ENSRNOT00000022389.6-ENSRNOG00000016690.6:protein_coding",0.258708474410355,-0.801878756420957,3.2846632172263,-0.0829027157126419,1,NA
"ENSRNOT00000024253.5-ENSRNOG00000017510.8:protein_coding",0.238976841341934,-0.0646683749317863,2.53207792182116,-0.0298030452346154,1,NA
"ENSRNOT00000025921.4-ENSRNOG00000019085.5:protein_coding",0.222002217019567,-0.802867314470597,2.91070677178538,-0.0679053479526956,1,NA
"ENSRNOT00000030341.6-ENSRNOG00000028225.6:protein_coding",0.287259048285022,-0.802192213228462,3.14957213677244,-0.0431923003194399,1,NA
"ENSRNOT00000030991.7-ENSRNOG00000005883.8:protein_coding",0.271302459212857,0.32107458901118,2.54929051125416,-0.167303123152607,1,NA
"ENSRNOT00000035590.6-ENSRNOG00000017178.7:processed_transcript",0.195806414051707,-0.639946939054863,2.3567816345272,-0.203393184824876,1,NA
"ENSRNOT00000051893.4-ENSRNOG00000032700.4:protein_coding",0.210966540815451,-0.910443550417113,2.97137090838011,-0.125234081284084,1,NA
"ENSRNOT00000057223.3-ENSRNOG00000037712.3:protein_coding",0.422248558220316,-0.00688575200248807,1.3159883622486,-0.031576466109243,1,NA
"ENSRNOT00000059431.4-ENSRNOG00000024322.6:protein_coding",0.316530665226069,-0.171714713473596,1.93549538588948,-0.115100213208066,1,NA
"ENSRNOT00000064536.2-ENSRNOG00000032788.5:protein_coding",0.169500289867481,-0.0765178174143527,3.0673993431171,-0.396048026409517,1,NA
"ENSRNOT00000067889.3-ENSRNOG00000017510.8:protein_coding",0.238976841341934,-0.0646683749317863,2.53207792182116,-0.0298030452346154,1,NA
"ENSRNOT00000073054.1-ENSRNOG00000047223.1:protein_coding",0.204856554430694,-0.492130909243503,3.42334666599835,-0.175711511912773,1,NA
"ENSRNOT00000074235.2-ENSRNOG00000049326.2:protein_coding",0.229777462149602,-0.042352915520716,3.31657159802948,-0.00630300500731806,1,NA
"ENSRNOT00000076784.1-ENSRNOG00000051077.2:protein_coding",0.205399171276692,0.039117536624546,1.86002389102036,-0.135394394111991,1,NA
"ENSRNOT00000084568.1-ENSRNOG00000052305.1:protein_coding",0.23466152594985,0.366770122396188,2.60168304242407,-0.0441793775485593,1,NA
"ENSRNOT00000085251.1-ENSRNOG00000017212.7:protein_coding",0.19822687881674,-0.801596887050849,3.41826179827485,-0.0429406944516444,1,NA
"ENSRNOT00000085530.1-ENSRNOG00000007206.6:protein_coding",0.156714601653052,-0.122350043422832,3.10475606834446,-0.445532119004504,1,NA
"ENSRNOT00000085765.1-ENSRNOG00000032788.5:protein_coding",0.169500289867481,-0.0765178174143527,3.0673993431171,-0.396048026409517,1,NA
"ENSRNOT00000088529.1-ENSRNOG00000030017.5:protein_coding",0.208720651132285,-0.801605245256885,3.41497106439446,-0.111467054586967,1,NA
"ENSRNOT00000089402.1-ENSRNOG00000020923.6:protein_coding",0.182837440446951,-0.135821350076786,2.12733897513076,-0.289101052578815,1,NA
"ENSRNOT00000091722.1-ENSRNOG00000055251.1:protein_coding",0.268589611214044,-0.492212167470078,3.33198119654828,-0.126999766927625,1,NA
"ENSRNOT00000092368.1-ENSRNOG00000062060.1:unprocessed_pseudogene",0.282485259657526,0.289394048462652,1.47044164060602,-0.0173009799967048,1,NA
"ENSRNOT00000005132.5-ENSRNOG00000003822.6:protein_coding",0.3267532436534,-0.132401326049887,2.23732044890542,-0.145236633700456,1,NA
"ENSRNOT00000017556.6-ENSRNOG00000012942.6:protein_coding",0.164687790632304,0.190590480486691,2.72074245255594,-0.171719364519909,1,NA
"ENSRNOT00000018591.3-ENSRNOG00000013777.3:protein_coding",0.236724123300378,0.363064930165436,2.87722913454401,-0.0783259044405753,1,NA
"ENSRNOT00000018693.7-ENSRNOG00000046333.2:protein_coding",0.245569464752948,0.542641435638434,2.54322897398955,-0.00878083293388698,1,NA
"ENSRNOT00000021523.6-ENSRNOG00000015447.6:protein_coding",0.212339759353317,-0.315209033659212,2.07634320354339,-0.394524800512507,1,NA
"ENSRNOT00000025656.6-ENSRNOG00000018952.7:protein_coding",0.16663284218329,-0.161251660174172,3.05759109298813,-0.214052499052677,1,NA
"ENSRNOT00000027346.2-ENSRNOG00000020151.2:protein_coding",0.195391348249167,0.343387103493578,3.43514847722205,-0.141973499124788,1,NA
"ENSRNOT00000035245.6-ENSRNOG00000021560.6:protein_coding",0.526827507813133,-1.15353867380573,3.03266349316805,-0.286337483805887,1,NA
"ENSRNOT00000070855.1-ENSRNOG00000048982.2:protein_coding",0.212339759353317,-0.315209033659212,2.07634320354339,-0.394524800512507,1,NA
"ENSRNOT00000071516.3-ENSRNOG00000027831.7:protein_coding",0.215115644472729,0.348296230190008,2.58877641983626,-0.227146185317949,1,NA
"ENSRNOT00000072756.1-ENSRNOG00000045747.1:protein_coding",0.257065675950059,-0.634962889247987,2.03142472103921,-0.0364198068616375,1,NA
"ENSRNOT00000074211.1-ENSRNOG00000048194.1:protein_coding",0.257065675950059,-0.634962889247987,2.03142472103921,-0.0364198068616375,1,NA
"ENSRNOT00000080288.1-ENSRNOG00000053239.1:protein_coding",0.159043768574593,-0.159260330861661,4.24565722313912,-0.221248522303405,1,NA
"ENSRNOT00000081185.1-ENSRNOG00000057754.1:protein_coding",0.211269669319136,-0.160547771995644,3.35541207194679,-0.0917769597921776,1,NA
"ENSRNOT00000089290.1-ENSRNOG00000048982.2:protein_coding",0.212339759353317,-0.315209033659212,2.07634320354339,-0.394524800512507,1,NA
