"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOT00000060648.3-ENSRNOG00000013220.7:protein_coding",0.605224395221575,0.916150669082511,1.83415793924261,2.17849075960859,0.53619743753689,NA
"ENSRNOT00000047954.4-ENSRNOG00000013251.7:protein_coding",0.866374799309306,-3.26825621845605,2.31082558495658,2.17555378101528,0.536779551341129,0.720537084416908
"ENSRNOT00000022425.6-ENSRNOG00000016559.6:protein_coding",0.421596350976495,-2.92772674595356,3.01037462629092,2.17500078025401,0.536889208666017,NA
"ENSRNOT00000027352.5-ENSRNOG00000020203.6:protein_coding",1.5913986578012,-1.83919110833818,1.34168058447532,2.17429096555045,0.537029985430037,0.72063303942911
"ENSRNOT00000060149.4-ENSRNOG00000039278.5:protein_coding",0.350765606712157,-2.79200815391994,2.20149170794717,2.17321521006061,0.537243390265951,NA
"ENSRNOT00000064245.2-ENSRNOG00000020927.7:protein_coding",0.279707073965662,-0.0322620296647941,2.01008397900338,2.17225446235533,0.537434032627846,NA
"ENSRNOT00000086007.1-ENSRNOG00000022107.7:protein_coding",1.86930628422577,0.474100648049798,1.25098822425168,2.1720636895102,0.537471893802667,0.720985781593384
"ENSRNOT00000020047.5-ENSRNOG00000014925.5:protein_coding",0.649646856758746,-1.29088565557016,1.78837883157013,2.17165789493274,0.537552435118198,NA
"ENSRNOT00000022628.5-ENSRNOG00000016807.5:protein_coding",0.688482863697481,1.65455167162532,2.07293137393394,2.16985320552979,0.537910733142631,NA
"ENSRNOT00000026212.7-ENSRNOG00000019322.7:protein_coding",2.10078393437854,-1.14386184751898,0.86212714752516,2.16845567625481,0.53818831451197,0.721706407772129
"ENSRNOT00000030971.7-ENSRNOG00000028627.8:protein_coding",0.535763958282651,1.65815741657629,1.73138867331621,2.16729578170096,0.538418775560016,NA
"ENSRNOT00000021797.5-ENSRNOG00000016087.5:protein_coding",0.520975486652584,-2.20195113749677,2.71478078656138,2.16632737736143,0.538611244302976,NA
"ENSRNOT00000086549.1-ENSRNOG00000010952.7:protein_coding",2.39547827965472,1.00815078326167,0.840127717333876,2.16600953423946,0.538674426030116,0.722117814122263
"ENSRNOT00000083470.1-ENSRNOG00000030667.6:protein_coding",0.561817864110574,0.791696513438321,1.10936480911437,2.16356185962857,0.539161162579245,NA
"ENSRNOT00000084543.1-ENSRNOG00000009052.7:protein_coding",1.62622120445041,0.864137974912651,1.61419277708157,2.16191983117119,0.53948787058545,0.722770234706597
"ENSRNOT00000026184.4-ENSRNOG00000019264.4:protein_coding",0.469074884192659,-1.11229780593951,2.34684521672084,2.16082828891557,0.539705130283417,NA
"ENSRNOT00000011490.3-ENSRNOG00000008274.3:protein_coding",0.867362287663359,0.0743570796711525,1.80894556896672,2.16045736529257,0.539778973128351,0.722770234706597
"ENSRNOT00000079410.1-ENSRNOG00000023202.6:protein_coding",1.08643648778187,1.07175603304114,1.42514476302944,2.16020839547153,0.539828541743561,0.722770234706597
"ENSRNOT00000005996.4-ENSRNOG00000004515.4:protein_coding",0.698249272475737,-2.3511978689333,2.17157841599771,2.15995480845123,0.539879033026433,0.722770234706597
"ENSRNOT00000007246.5-ENSRNOG00000005107.5:protein_coding",0.561346307181579,1.20246773258728,1.99696271244191,2.15883793364826,0.540101452996397,NA
"ENSRNOT00000006234.5-ENSRNOG00000004635.5:protein_coding",0.512743274305849,-0.779270780905377,3.03440778758195,2.15722653675213,0.540422472046229,NA
"ENSRNOT00000018987.3-ENSRNOG00000014185.3:protein_coding",0.912195773584251,-1.87214380574604,1.69478632783009,2.15718587126639,0.540430575132915,0.723268170840894
"ENSRNOT00000091654.1-ENSRNOG00000058909.1:protein_coding",0.618374788561591,-1.35199875320084,1.44087535764049,2.15616934984379,0.540633157957827,NA
"ENSRNOT00000084996.1-ENSRNOG00000060831.1:protein_coding",2.30944541743701,-3.01487701944139,2.85348894846514,2.15581407118728,0.540703974558424,0.723291126609058
"ENSRNOT00000080173.1-ENSRNOG00000008752.7:protein_coding",1.27834198188135,-0.66149319729007,1.26486580482953,2.15529752249098,0.540806948651571,0.723291126609058
"ENSRNOT00000057522.4-ENSRNOG00000030213.6:protein_coding",0.436979665338691,0.252734279268883,2.11942083906152,2.15522807950605,0.54082079321266,NA
"ENSRNOT00000087143.1-ENSRNOG00000052289.1:protein_coding",0.454360615064342,-0.566375431614382,2.20720015547147,2.1547615822448,0.540913803524117,NA
"ENSRNOT00000084062.1-ENSRNOG00000007114.6:protein_coding",0.272696947538453,-0.650948181847318,1.84871882861706,2.15387304091893,0.541090993223853,NA
"ENSRNOT00000025790.7-ENSRNOG00000019063.7:protein_coding",0.624323153097173,-1.35122753722493,2.11099349253053,2.15378063223552,0.541109423450899,NA
"ENSRNOT00000031161.5-ENSRNOG00000024961.5:protein_coding",7.63052231149725,0.32174527213453,0.851557547515539,2.15302650614308,0.541259845362489,0.723656506399317
"ENSRNOT00000014250.6-ENSRNOG00000010365.7:protein_coding",0.56771325601394,2.35383886564396,2.41522665028903,2.15104043350097,0.541656143081506,NA
"ENSRNOT00000032976.5-ENSRNOG00000043223.2:protein_coding",0.66413453478059,0.917226049268516,1.99626970679885,2.15062690259968,0.54173868486527,NA
"ENSRNOT00000066643.3-ENSRNOG00000013962.7:protein_coding",1.32380359403678,-0.457930299960738,0.962937589677855,2.15042887214879,0.541778215463264,0.724109151566732
"ENSRNOT00000084588.1-ENSRNOG00000010253.7:protein_coding",0.361134742610333,0.783762635963844,1.81585028703043,2.14955078542879,0.541953523294732,NA
"ENSRNOT00000014407.5-ENSRNOG00000010807.5:protein_coding",1.52428713115078,-2.04466196848146,1.26936364089865,2.14703663196798,0.542455695442171,0.724774082795496
"ENSRNOT00000014832.5-ENSRNOG00000010852.6:protein_coding",0.390539628551668,0.48957903637491,1.4918415375815,2.14625731465827,0.542611423273164,NA
"ENSRNOT00000079494.1-ENSRNOG00000050210.2:protein_coding",0.633653100753057,-3.9448097275325,3.77679488944534,2.14594842341584,0.542673156732216,NA
"ENSRNOT00000090478.1-ENSRNOG00000020867.7:protein_coding",0.719889713387415,1.17299764248189,1.20914421017818,2.14564949808769,0.542732903301377,0.724808847574197
"ENSRNOT00000059680.4-ENSRNOG00000028077.6:protein_coding",0.828434002762624,2.25311196815211,2.19932013852783,2.14510527704732,0.542841689665701,0.724808847574197
"ENSRNOT00000092917.1-ENSRNOG00000015371.7:protein_coding",0.391601633216731,-2.14154245503103,2.11710016878959,2.14483227196155,0.542896267618217,NA
"ENSRNOT00000005786.6-ENSRNOG00000004252.6:protein_coding",0.523880191460177,0.221471565209055,2.50975467958485,2.14411386272126,0.543039907772652,NA
"ENSRNOT00000013353.6-ENSRNOG00000009960.8:protein_coding",0.546640567061504,0.405890987861917,1.27683580234668,2.14359885544573,0.543142896283492,NA
"ENSRNOT00000001638.5-ENSRNOG00000001223.5:protein_coding",0.452451230626453,1.77285518824804,1.96390439159339,2.14334128917442,0.543194408371789,NA
"ENSRNOT00000079411.1-ENSRNOG00000059485.1:protein_coding",0.49700144668764,-1.39254469038931,1.3479086336219,2.1423862728869,0.543385438192474,NA
"ENSRNOT00000085895.1-ENSRNOG00000054806.1:protein_coding",0.49700144668764,-1.39254469038931,1.3479086336219,2.1423862728869,0.543385438192474,NA
"ENSRNOT00000028064.5-ENSRNOG00000020650.7:protein_coding",0.443283723442255,1.0721958401993,1.3756334347291,2.14221086833949,0.543420529268801,NA
"ENSRNOT00000028758.5-ENSRNOG00000021181.5:protein_coding",0.709158409599177,-0.149332096427889,1.82934482659071,2.14115007986987,0.543632783417735,0.725624533915551
"ENSRNOT00000043518.4-ENSRNOG00000031896.5:protein_coding",0.306755917606007,0.452895754867542,1.52288847685734,2.14064740893794,0.543733384266714,NA
"ENSRNOT00000061812.3-ENSRNOG00000040166.3:protein_coding",1.30676143030586,1.86052807762889,1.44877591685194,2.13912670179295,0.54403780940113,0.725924538919269
"ENSRNOT00000084674.1-ENSRNOG00000055579.1:protein_coding",0.623616709545119,-1.66495495156811,1.69787914204482,2.13872799286297,0.544117645971649,NA
"ENSRNOT00000027580.4-ENSRNOG00000020358.4:protein_coding",0.456414883649151,1.2610044401689,1.83228551386696,2.13855221560854,0.544152845901479,NA
"ENSRNOT00000043907.6-ENSRNOG00000011063.8:protein_coding",2.06677210820644,0.0788347955661126,0.866721275629348,2.13528114502222,0.544808188211181,0.726711683976954
"ENSRNOT00000026102.6-ENSRNOG00000019268.7:protein_coding",0.605809628337502,1.42306159233592,1.87290519366587,2.13508077808466,0.544848349238696,NA
"ENSRNOT00000008971.7-ENSRNOG00000006723.7:protein_coding",0.53151728607335,0.51384228381367,1.83049829784741,2.13476583461545,0.544911480011597,NA
"ENSRNOT00000030967.6-ENSRNOG00000024025.6:protein_coding",8.34020526369225,0.689227769246503,0.691462083937502,2.13327434635957,0.545210522280648,0.727007540802705
"ENSRNOT00000028680.5-ENSRNOG00000021118.5:protein_coding",0.407664495841084,-1.88145275552667,2.62257646422256,2.13168485563428,0.54552934439908,NA
"ENSRNOT00000014645.6-ENSRNOG00000011026.6:protein_coding",0.500964006826134,1.66312246733606,1.63360540457769,2.13160717065175,0.545544930002844,NA
"ENSRNOT00000072004.2-ENSRNOG00000045604.2:pseudogene",0.276769794243327,0.0496207168612871,1.99973263463953,2.13115829454505,0.545634992378027,NA
"ENSRNOT00000032568.3-ENSRNOG00000027979.3:protein_coding",0.603974403961588,0.753935641687694,1.83278269347792,2.13077910743107,0.54571108073346,NA
"ENSRNOT00000067861.3-ENSRNOG00000042480.3:protein_coding",0.260795964512271,1.38097865350269,1.96890833344445,2.13042508703625,0.545782126001307,NA
"ENSRNOT00000012407.5-ENSRNOG00000009046.5:protein_coding",0.379110785552983,-0.585381520666248,1.76450714915843,2.12862888067889,0.546142693815652,NA
"ENSRNOT00000004762.5-ENSRNOG00000003510.6:protein_coding",0.700028989887314,-0.262560195399094,2.16949638610295,2.12806898298651,0.546255121964433,0.728159343313728
"ENSRNOT00000043199.4-ENSRNOG00000009097.7:protein_coding",0.315622165998452,-0.524328992313604,2.77710251891513,2.12804483163755,0.546259971960557,NA
"ENSRNOT00000049247.4-ENSRNOG00000014634.6:protein_coding",0.798730572853257,1.37156983736373,2.07199537984207,2.12663214851894,0.546543716449431,0.72817310953286
"ENSRNOT00000068478.3-ENSRNOG00000003762.7:protein_coding",0.424629152771126,0.2108227682772,2.7372288483346,2.1258170261533,0.546707486182125,NA
"ENSRNOT00000015447.8-ENSRNOG00000011094.8:protein_coding",5.08730980062044,0.718644536616428,0.919628891035573,2.12519500741757,0.546832482417714,0.72817310953286
"ENSRNOT00000037848.6-ENSRNOG00000022060.7:protein_coding",0.377551868855837,0.814011637969968,1.51689329839952,2.1250904270547,0.546853500127119,NA
"ENSRNOT00000021863.7-ENSRNOG00000016121.7:protein_coding",1.2611679444548,1.75025364679907,1.2887442309,2.12477092268774,0.546917715116323,0.72817310953286
"ENSRNOT00000004382.6-ENSRNOG00000003183.6:protein_coding",0.703784798516774,1.37224874491237,1.86761646961721,2.12441756643122,0.546988740088627,0.72817310953286
"ENSRNOT00000025067.6-ENSRNOG00000018294.6:protein_coding",2.13347286724497,0.258192290328234,1.23944368057545,2.12269565659713,0.547334940781262,0.72826815049126
"ENSRNOT00000037368.6-ENSRNOG00000024008.6:protein_coding",1.74092381803764,-1.41367365629725,1.02799923377993,2.12226363796793,0.547421825561719,0.72826815049126
"ENSRNOT00000023278.5-ENSRNOG00000017241.5:protein_coding",0.43190163136432,-1.54047578542368,2.63365806961019,2.12035618278818,0.547805559199944,NA
"ENSRNOT00000040447.4-ENSRNOG00000049843.1:protein_coding",0.471667750111766,-1.22495939516422,2.39639208177734,2.11970283003007,0.547937042376845,NA
"ENSRNOT00000008364.7-ENSRNOG00000005884.7:protein_coding",0.374958266393742,-0.462755660933612,2.69478755617077,2.1192030859448,0.548037628080187,NA
"ENSRNOT00000055275.3-ENSRNOG00000036831.3:protein_coding",1.30709798144798,-2.75955602548021,1.96367763083312,2.11915057208448,0.548048198547979,0.72886066563828
"ENSRNOT00000005797.4-ENSRNOG00000004278.4:protein_coding",0.409700027256932,1.342031567538,2.68743079184069,2.1159557581104,0.548691555454511,NA
"ENSRNOT00000036483.6-ENSRNOG00000026542.7:protein_coding",0.553115296830281,0.888861802794593,1.42672547651896,2.11359152879136,0.54916800217612,NA
"ENSRNOT00000087323.1-ENSRNOG00000026542.7:protein_coding",0.553115296830281,0.888861802794593,1.42672547651896,2.11359152879136,0.54916800217612,NA
"ENSRNOT00000056527.2-ENSRNOG00000008686.6:protein_coding",1.23973575254754,1.55912610961794,1.96654371743245,2.11304442584525,0.549278298331582,0.730154444292034
"ENSRNOT00000010462.7-ENSRNOG00000007111.7:protein_coding",4.16871859526385,0.299028570257712,0.596395769699263,2.11252191325457,0.549383651900884,0.730154444292034
"ENSRNOT00000026895.5-ENSRNOG00000019826.5:protein_coding",1.86618158940618,-0.702969358093782,1.1271423342454,2.11123239598004,0.549643717709074,0.730259073313904
"ENSRNOT00000089894.1-ENSRNOG00000027057.6:protein_coding",0.748438170968459,1.5544909052259,2.08034709251887,2.10654086600007,0.550590635438214,0.731070054579254
"ENSRNOT00000065759.3-ENSRNOG00000015086.6:protein_coding",3.70263762162669,-0.335194749967005,1.00863162393659,2.10413669257781,0.551076335703677,0.731070054579254
"ENSRNOT00000029985.6-ENSRNOG00000028594.6:protein_coding",0.865808742496653,0.358587278792595,1.06894252332573,2.10392940434718,0.551118227213917,0.731070054579254
"ENSRNOT00000091472.1-ENSRNOG00000028594.6:protein_coding",0.865808742496653,0.358587278792595,1.06894252332573,2.10392940434718,0.551118227213917,0.731070054579254
"ENSRNOT00000003992.7-ENSRNOG00000002980.7:protein_coding",0.909369853562259,0.754691954117628,1.23284196201989,2.10371366488178,0.551161829079368,0.731070054579254
"ENSRNOT00000016833.6-ENSRNOG00000012481.6:protein_coding",0.460515109885587,0.704898645046938,2.41218578745445,2.10324448439017,0.551256660975053,NA
"ENSRNOT00000071850.2-ENSRNOG00000053490.1:pseudogene",0.522061688560939,0.937310648103113,2.40803610718284,2.10261868063589,0.551383168107135,NA
"ENSRNOT00000075218.2-ENSRNOG00000061809.1:pseudogene",0.522061688560939,0.937310648103113,2.40803610718284,2.10261868063589,0.551383168107135,NA
"ENSRNOT00000022811.6-ENSRNOG00000017001.6:protein_coding",1.1817883051055,0.889196711842143,1.49136408218754,2.10121282300679,0.551667439954897,0.731499763153892
"ENSRNOT00000064891.2-ENSRNOG00000007034.6:protein_coding",0.862712714307135,-1.61406882174058,1.93537457560144,2.10028591700318,0.551854922547962,0.731507496083161
"ENSRNOT00000043774.5-ENSRNOG00000030316.5:protein_coding",0.673913297225759,1.34483132187488,1.83959681673568,2.09996277812243,0.551920293615816,NA
"ENSRNOT00000039663.5-ENSRNOG00000018183.7:protein_coding",3.23317832850384,0.622473058481815,0.885673086194688,2.09886490856724,0.552142434200872,0.731647773125013
"ENSRNOT00000076065.2-ENSRNOG00000046022.3:protein_coding",0.376355126542685,-2.64111211931111,2.70031645513865,2.09781787845665,0.55235434752601,NA
"ENSRNOT00000076654.2-ENSRNOG00000016394.8:protein_coding",0.376355126542685,-2.64111211931111,2.70031645513865,2.09781787845665,0.55235434752601,NA
"ENSRNOT00000018550.5-ENSRNOG00000013866.5:protein_coding",1.05028721038516,-1.00567677044635,1.2759114749844,2.09565213979226,0.552792865766639,0.732113505169188
"ENSRNOT00000029888.2-ENSRNOG00000028351.2:protein_coding",0.579193907729037,-0.56358255614149,2.69030296425131,2.09460233291104,0.553005519779564,NA
"ENSRNOT00000077085.1-ENSRNOG00000056996.1:protein_coding",0.972935572498218,-2.85890699778848,2.24839680117563,2.09383275820839,0.553161445652279,0.732113505169188
"ENSRNOT00000086310.1-ENSRNOG00000059714.1:protein_coding",1.30092227647971,-1.17567413995426,0.953936733326154,2.09365479190028,0.553197508410445,0.732113505169188
"ENSRNOT00000060467.4-ENSRNOG00000012488.6:protein_coding",1.42576901723202,0.359673528607833,1.40280736700841,2.09353834159862,0.553221106587991,0.732113505169188
"ENSRNOT00000076542.1-ENSRNOG00000051237.1:unprocessed_pseudogene",0.693135604368392,1.36096631788466,1.847216339844,2.09241284420553,0.553449221021199,NA
"ENSRNOT00000064328.2-ENSRNOG00000042056.2:protein_coding",0.661333186695358,-1.39869329449085,2.01314331951089,2.09235657934099,0.553460626474362,NA
"ENSRNOT00000056865.3-ENSRNOG00000000692.7:protein_coding",0.533940909446972,-0.305317560074261,2.14597230578595,2.09146967339497,0.553640433348258,NA
"ENSRNOT00000035142.4-ENSRNOG00000028460.4:protein_coding",0.443334624216459,1.83785119188469,2.7420930307087,2.08969032295468,0.554001295446628,NA
"ENSRNOT00000092478.1-ENSRNOG00000002669.9:protein_coding",0.474505112385091,-0.90919241309038,1.50061799739766,2.08867320590466,0.554207647624407,NA
"ENSRNOT00000011711.4-ENSRNOG00000008855.4:protein_coding",3.41408724593647,0.802724664700987,0.968131321443544,2.08703490572725,0.554540140131649,0.733187420360817
"ENSRNOT00000026382.5-ENSRNOG00000019455.6:protein_coding",0.589106990337891,1.03481117077452,1.9459473314508,2.08700249789219,0.554546718722901,NA
"ENSRNOT00000027073.6-ENSRNOG00000019974.6:protein_coding",0.78316307226234,-2.85062205803543,2.44441769029047,2.08698877890676,0.554549503609315,0.733187420360817
"ENSRNOT00000024156.5-ENSRNOG00000017854.5:protein_coding",0.745155984289826,1.10988809913015,2.06010713465536,2.08684439411898,0.554578813612875,0.733187420360817
"ENSRNOT00000088578.1-ENSRNOG00000018876.6:retained_intron",0.584720750586632,0.978264820609147,1.87853944020574,2.08576551620997,0.554797859899607,NA
"ENSRNOT00000033794.5-ENSRNOG00000023299.5:protein_coding",0.61367371428079,1.41654484930015,1.85582120801094,2.08555985346247,0.55483962291393,NA
"ENSRNOT00000016838.6-ENSRNOG00000012414.6:protein_coding",0.390798987075333,0.741234940509133,2.72908871852997,2.08342668582304,0.555272927549257,NA
"ENSRNOT00000088192.1-ENSRNOG00000019476.7:protein_coding",2.24326857210633,0.741403193291753,0.855467494584726,2.08308504158921,0.555342347164839,0.733707717298077
"ENSRNOT00000052130.4-ENSRNOG00000030914.4:protein_coding",2.5589711327156,-1.08607037692679,0.980491492332778,2.0828783306842,0.555384352306518,0.733707717298077
"ENSRNOT00000075280.2-ENSRNOG00000046007.2:protein_coding",0.490887307666846,0.476482416939366,2.00336649227209,2.08263289542134,0.555434229447087,NA
"ENSRNOT00000002936.6-ENSRNOG00000002159.6:protein_coding",0.589210120039545,0.268373491742942,2.7279915199318,2.08251581587412,0.555458023371784,NA
"ENSRNOT00000081125.1-ENSRNOG00000004904.5:protein_coding",0.332976879787654,-1.13740839674072,1.94582238997535,2.08248516774209,0.555464252071527,NA
"ENSRNOT00000033373.6-ENSRNOG00000024729.6:protein_coding",1.59358362110891,-0.429477109517781,1.61680107199573,2.08221601622347,0.555518954567131,0.733707717298077
"ENSRNOT00000077274.1-ENSRNOG00000054336.1:protein_coding",0.319663133375881,0.76366553566875,1.76617946452703,2.08191430672179,0.555580278712808,NA
"ENSRNOT00000068440.3-ENSRNOG00000042888.3:protein_coding",0.432752482131208,-2.27672267948429,2.13179573920118,2.08151438446021,0.55566157256178,NA
"ENSRNOT00000045644.5-ENSRNOG00000017422.7:protein_coding",0.309226787887401,0.554046983616375,1.45818648275931,2.08110736099269,0.555744318575031,NA
"ENSRNOT00000085614.1-ENSRNOG00000017422.7:protein_coding",0.309226787887401,0.554046983616375,1.45818648275931,2.08110736099269,0.555744318575031,NA
"ENSRNOT00000012847.3-ENSRNOG00000009642.3:protein_coding",0.57590397202526,-1.69524712941409,1.84553210524451,2.08108210754331,0.555749452774272,NA
"ENSRNOT00000071936.2-ENSRNOG00000048975.2:protein_coding",1.30728864977313,1.23088376609175,1.99399872086342,2.08038989577685,0.555890197280448,0.733957319491267
"ENSRNOT00000008360.8-ENSRNOG00000006350.8:protein_coding",0.285438223932252,-0.449618715813165,2.2420838952662,2.08006041461916,0.555957198185295,NA
"ENSRNOT00000017004.2-ENSRNOG00000012697.3:protein_coding",0.667298250249882,-1.22748479481824,1.90334192768645,2.07979832245286,0.556010499445361,NA
"ENSRNOT00000084758.1-ENSRNOG00000009887.7:protein_coding",16.7817888604822,0.134251682476826,0.499233001269037,2.07914680788116,0.556143012622373,0.73405044635539
"ENSRNOT00000042263.6-ENSRNOG00000037196.5:protein_coding",0.916964879813659,0.592177528816496,1.17007372529992,2.07798723462362,0.556378916553473,0.734121198217836
"ENSRNOT00000018495.6-ENSRNOG00000013767.6:protein_coding",0.547813673917889,-2.19741622040499,2.16329228709859,2.07663034794886,0.556655052088737,NA
"ENSRNOT00000000772.7-ENSRNOG00000000622.7:protein_coding",0.562900176137296,-0.953568886424589,1.5139073741657,2.07522092685782,0.556941981588926,NA
"ENSRNOT00000045946.3-ENSRNOG00000001190.6:protein_coding",0.604422226485942,1.06282194248723,1.72335995327246,2.0745545871507,0.557077671298019,NA
"ENSRNOT00000018837.7-ENSRNOG00000012937.7:protein_coding",2.93312524780527,1.79080540371695,1.41708440094906,2.07410699300118,0.557168830027985,0.734614227524837
"ENSRNOT00000073321.2-ENSRNOG00000045636.2:protein_coding",1.79039554567048,-0.344874117093232,1.05674015283549,2.07327651512108,0.557337996305196,0.734614227524837
"ENSRNOT00000023416.4-ENSRNOG00000017282.6:protein_coding",0.811134627847542,1.62750048410441,1.37643496088746,2.07305651183141,0.557382816521159,0.734614227524837
"ENSRNOT00000060568.4-ENSRNOG00000016779.7:protein_coding",0.857013174005335,0.387953461854698,1.74584375646939,2.07256840870885,0.557482264543308,0.734614227524837
"ENSRNOT00000022583.7-ENSRNOG00000029826.6:protein_coding",0.438714734238634,-0.1430038780585,1.4844658960053,2.07098677738266,0.55780459852979,NA
"ENSRNOT00000035994.6-ENSRNOG00000029043.5:protein_coding",0.576780455295338,-1.19799066004361,1.70414060130501,2.07035237908079,0.557933924960892,NA
"ENSRNOT00000057016.4-ENSRNOG00000037604.4:protein_coding",0.687216873788966,-2.13926015153375,1.67800802400925,2.06977827116869,0.558050979066007,NA
"ENSRNOT00000077156.1-ENSRNOG00000054109.1:pseudogene",2.02525216981068,1.5681937710036,1.53320269672215,2.06860615892266,0.558290013410744,0.735194146887436
"ENSRNOT00000087497.1-ENSRNOG00000056817.1:protein_coding",1.23109935776943,1.08068169973676,1.25862433107071,2.06818172472506,0.558376588116712,0.735194146887436
"ENSRNOT00000048933.6-ENSRNOG00000018011.8:protein_coding",0.46176678628165,-0.270622943396582,1.93920673835885,2.0681330195887,0.558386523438857,NA
"ENSRNOT00000019531.4-ENSRNOG00000014160.4:protein_coding",0.818338134905276,0.00290140157539236,1.02262049546304,2.0676613834724,0.558482738579935,0.735194146887436
"ENSRNOT00000016976.7-ENSRNOG00000012686.7:protein_coding",0.464228077712646,-2.57529408052196,2.03408699802508,2.06629006140818,0.558762558830053,NA
"ENSRNOT00000027226.5-ENSRNOG00000020098.5:protein_coding",0.476468967473588,-1.31691276958635,2.38180703812475,2.06611331557904,0.558798631276723,NA
"ENSRNOT00000019560.7-ENSRNOG00000014173.7:protein_coding",0.824712052941047,-0.264953165883793,1.32832894171566,2.06525270678151,0.558974298331009,0.735194146887436
"ENSRNOT00000038198.4-ENSRNOG00000027564.4:protein_coding",0.859149090123602,-0.255720230598491,1.15884254707858,2.06503986439024,0.559017749632314,0.735194146887436
"ENSRNOT00000083656.1-ENSRNOG00000027564.4:protein_coding",0.859149090123602,-0.255720230598491,1.15884254707858,2.06503986439024,0.559017749632314,0.735194146887436
"ENSRNOT00000026305.2-ENSRNOG00000031113.1:protein_coding",0.635812689455518,-0.793337515509746,1.79488057139375,2.06236126373481,0.559564783843594,NA
"ENSRNOT00000058349.3-ENSRNOG00000005234.7:protein_coding",0.903703325380996,-0.150985217884359,1.21693410668258,2.06215827646591,0.55960625408198,0.73572784367879
"ENSRNOT00000044071.5-ENSRNOG00000025702.6:protein_coding",0.653389592773926,1.26342685488846,1.87948687594607,2.06193582275581,0.559651703798286,NA
"ENSRNOT00000059895.2-ENSRNOG00000005042.7:protein_coding",0.586696247098724,1.33147012535997,1.29887628575745,2.06102593121911,0.559837631654182,NA
"ENSRNOT00000080021.1-ENSRNOG00000005042.7:protein_coding",0.586696247098724,1.33147012535997,1.29887628575745,2.06102593121911,0.559837631654182,NA
"ENSRNOT00000091204.1-ENSRNOG00000054468.1:protein_coding",2.10374202381669,-0.76162526937379,1.07792798818881,2.06095829530835,0.559851454161296,0.735809988873218
"ENSRNOT00000025165.7-ENSRNOG00000039300.4:protein_coding",0.456151207849131,-1.37766768584203,2.36485560582806,2.06080422364771,0.559882942129267,NA
"ENSRNOT00000009746.6-ENSRNOG00000007432.6:protein_coding",0.315407916852716,0.532707969318829,2.42327517799842,2.05969681761793,0.560109301901685,NA
"ENSRNOT00000006805.7-ENSRNOG00000005076.7:protein_coding",0.331114598655499,1.6920546141247,2.40141943280768,2.05899507912672,0.560252774422218,NA
"ENSRNOT00000090714.1-ENSRNOG00000056341.1:pseudogene",1.00882329079896,0.386885307613428,1.41653593902434,2.05789349132317,0.560478049550014,0.736393182883493
"ENSRNOT00000036666.5-ENSRNOG00000004072.6:protein_coding",0.505207102156162,-2.28919935018792,1.87869001149028,2.05731618515725,0.560596134359743,NA
"ENSRNOT00000079263.1-ENSRNOG00000003365.6:protein_coding",0.34598075192666,0.538430350851917,1.81747320723469,2.05545240033253,0.560977480888296,NA
"ENSRNOT00000020669.5-ENSRNOG00000015365.5:protein_coding",0.357331075304862,1.64129460339119,2.42532942308131,2.05487497646239,0.561095663853745,NA
"ENSRNOT00000044441.1-ENSRNOG00000029628.3:protein_coding",1.10850408976004,1.44072870323459,1.55820026566271,2.05458827686557,0.561154349973723,0.737041280934175
"ENSRNOT00000065334.2-ENSRNOG00000004781.6:protein_coding",0.670038125570401,2.33976687539093,2.17474748531206,2.05340950140476,0.561395685390823,NA
"ENSRNOT00000007954.6-ENSRNOG00000006028.6:protein_coding",0.581324270647117,-3.16034598672646,3.36006412467789,2.05281619046561,0.561517183925859,NA
"ENSRNOT00000006357.5-ENSRNOG00000004659.5:protein_coding",0.399331626216924,-2.44033419147053,2.6394208629556,2.05247047544761,0.561587988158712,NA
"ENSRNOT00000029223.6-ENSRNOG00000005153.7:protein_coding",0.460532666464573,-0.491237966080577,2.13642124303412,2.05245933763811,0.561590269344356,NA
"ENSRNOT00000072692.3-ENSRNOG00000047573.3:protein_coding",0.35874390876856,-2.19104266810137,3.05380446163187,2.0520866720339,0.561666600444523,NA
"ENSRNOT00000085158.1-ENSRNOG00000052070.1:protein_coding",0.404630386709951,-0.118252397794804,2.14333809613661,2.05026222222705,0.562040397959049,NA
"ENSRNOT00000077502.1-ENSRNOG00000061499.1:protein_coding",1.35657650939362,-0.111557394969377,1.37643886105314,2.04992184705833,0.562110154154433,0.738055947433942
"ENSRNOT00000026652.3-ENSRNOG00000019661.3:protein_coding",0.408467158055755,-1.23917308487141,3.98406876401299,2.0487565103103,0.562349023312783,NA
"ENSRNOT00000010796.4-ENSRNOG00000007918.4:protein_coding",2.11431068429821,1.06476408664154,1.35742069345478,2.04874001632609,0.562352404738931,0.738075507854568
"ENSRNOT00000022328.7-ENSRNOG00000025787.6:protein_coding",0.872695549269887,-1.82136418437313,1.59970173646809,2.04806103431815,0.562491615000166,0.738075507854568
"ENSRNOT00000076607.1-ENSRNOG00000002839.6:protein_coding",0.387338187592668,-1.52934869588369,1.76844373580303,2.04743593921398,0.562619798326034,NA
"ENSRNOT00000076722.2-ENSRNOG00000002839.6:protein_coding",0.387338187592668,-1.52934869588369,1.76844373580303,2.04743593921398,0.562619798326034,NA
